Source File	Size	loadResources	load	generateSnapshots	load-configure	scan	loadDepInfo	loadInfo	checkR4R4B	generateNarratives	validate	loadLists	checkConformanceResources	checkConformanceResources2	checkConformanceResources3	generateLogicalMaps	validateExpressions	scanForUsageStats	checkURLsUnique	processProvenanceDetails	generate1	generate2	responsesForQuestionnaire	generateLogicals	makeDependencies	generateExampleZip	generateValidationPack	scanProfilesForR5	scanExamplesForR5
input/examples/observation-anc-b8-de34-example.json	1255	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	26	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de35-example.json	1258	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de36-example.json	1119	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de37-example.json	1126	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de38-example.json	1104	5	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	22	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de39-example.json	1126	3	0	0	0	0	0	0	1	1	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de4-example.json	1128	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de49-example.json	1175	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de5-example.json	1407	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	28	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de50-example.json	971	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	27	0	0	0	1	0	0	0
input/examples/observation-anc-b8-de61-example.json	1093	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	23	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de71-example.json	1111	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de79-example.json	1123	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de92-example.json	933	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	23	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de93-example.json	1018	4	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de94-example.json	1279	3	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	1	0	0	24	24	0	0	0	0	0	0	0
input/examples/observation-anc-b8-de95-example.json	1437	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	24	23	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de1-example.json	929	3	0	0	0	0	0	0	0	3	0	0	0	0	0	0	0	0	0	0	23	26	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de102-example.json	1405	5	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	24	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de107-example.json	1518	3	0	0	0	0	0	0	0	2	0	0	0	0	0	0	0	0	0	0	24	25	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de110-example.json	1516	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	26	25	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de113-example.json	895	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	21	24	0	0	0	0	0	0	0
input/examples/observation-anc-b9-de116-example.json	1114	4	0	0	0	0	0	0	0	1	0	0	0	0	0	0	0	0	0	0	25	27	0	0	0	0	0	0	0
